Date,Open,High,Low,Close,Volume,Return,RVOL,MA5,MA20,TrendDiff,Trend,Support,Resistance,PricePosition,Breakout,Breakdown,Confidence,Label
2023-08-04,185.52000427246094,187.3800048828125,181.9199981689453,181.99000549316406,115956800,-0.04802004898105661,2.130418031667969,191.56000061035155,192.16500091552734,-0.00314833763845343,Sideways,181.9199981689453,198.22999572753906,0.004292295199140792,0,1,High,Akumulasi
2023-08-07,182.1300048828125,183.1300048828125,177.35000610351562,178.85000610351562,97576100,-0.017253691383433578,1.7327817025997647,188.04000244140624,191.67700119018554,-0.018974622548328542,Downtrend,177.35000610351562,198.22999572753906,0.07183911615905103,0,1,High,Markdown
2023-08-08,179.69000244140625,180.27000427246094,177.5800018310547,179.8000030517578,67823000,0.005311696482092065,1.1821811934133353,184.8780029296875,191.26300125122071,-0.03338334272579262,Downtrend,177.35000610351562,198.22999572753906,0.11733707690272736,0,0,Low,Markdown
2023-08-09,180.8699951171875,180.92999267578125,177.00999450683594,178.19000244140625,60378500,-0.00895439701348677,1.0527617068379862,182.0000030517578,190.68400115966796,-0.04554130422635022,Downtrend,177.00999450683594,198.22999572753906,0.055608287779882276,0,0,Low,Markdown
2023-08-10,179.47999572753906,180.75,177.60000610351562,177.97000122070312,54686900,-0.0012346440186814522,0.9425571980145024,179.36000366210936,190.05550155639648,-0.056275655304371,Downtrend,177.00999450683594,198.22999572753906,0.045240653093392126,0,0,Low,Markdown
2023-08-11,177.32000732421875,178.6199951171875,176.5500030517578,177.7899932861328,52036700,-0.0010114509936260951,0.8888972021877414,178.52000122070314,189.4105010986328,-0.05749681150074461,Downtrend,176.5500030517578,198.22999572753906,0.057195140834166186,0,0,Low,Markdown
2023-08-14,177.97000122070312,179.69000244140625,177.30999755859375,179.4600067138672,43675600,0.009393180104611876,0.7504590753268425,178.64200134277343,188.68400115966796,-0.05322125752674071,Downtrend,176.5500030517578,198.22999572753906,0.1342253065131403,0,0,Low,Markdown
2023-08-15,178.8800048828125,179.47999572753906,177.0500030517578,177.4499969482422,43622600,-0.01120032146677552,0.7525649428114061,178.1720001220703,187.87000122070313,-0.05162080713056448,Downtrend,176.5500030517578,198.22999572753906,0.04151264762601878,0,0,Low,Markdown
2023-08-16,177.1300048828125,178.5399932861328,176.5,176.57000732421875,46964900,-0.004959085033290345,0.8343662631415409,177.8480010986328,186.9435012817383,-0.04865373827249477,Downtrend,176.5,197.1999969482422,0.003381996837670786,0,0,Low,Markdown
2023-08-17,177.13999938964844,177.50999450683594,173.47999572753906,174.0,66062900,-0.014555174817995509,1.1669376182993787,177.0540008544922,185.98700103759765,-0.048030239389147626,Downtrend,173.47999572753906,197.1999969482422,0.021922607322931796,0,1,Low,Markdown
2023-08-18,172.3000030517578,175.10000610351562,171.9600067138672,174.49000549316406,61172200,0.0028161235239314575,1.0909343176653667,176.39400329589844,185.11450119018554,-0.04710866970560942,Downtrend,171.9600067138672,197.1999969482422,0.10023770832728786,0,0,Low,Markdown
2023-08-21,175.07000732421875,176.1300048828125,173.74000549316406,175.83999633789062,46311900,0.007736780344014926,0.8252309674326899,175.6700012207031,184.26900100708008,-0.04666547134559312,Downtrend,171.9600067138672,197.1999969482422,0.15372389561146416,0,0,Low,Markdown
2023-08-22,177.05999755859375,177.67999267578125,176.25,177.22999572753906,42038900,0.007904910251348207,0.7459298825307132,175.6260009765625,183.44950103759766,-0.042646614009769095,Downtrend,171.9600067138672,197.1999969482422,0.20879520810965052,0,0,Low,Markdown
2023-08-23,178.52000427246094,181.5500030517578,178.3300018310547,181.1199951171875,52722800,0.021948877071738204,0.931165004467041,176.53599853515624,182.78050079345704,-0.03416394107245127,Downtrend,171.9600067138672,197.1999969482422,0.36291568729868545,0,0,Low,Markdown
2023-08-24,180.6699981689453,181.10000610351562,176.00999450683594,176.3800048828125,54945800,-0.02617044148719283,0.964053834284287,177.01199951171876,181.9385009765625,-0.02707783915114468,Downtrend,171.9600067138672,196.72999572753906,0.17844166852499127,0,0,Low,Markdown
2023-08-25,177.3800048828125,179.14999389648438,175.82000732421875,178.61000061035156,51449600,0.01264313224744873,0.9002169548476885,177.83599853515625,181.07750091552734,-0.017901187966379375,Downtrend,171.9600067138672,196.72999572753906,0.2684697959621173,0,0,Low,Markdown
2023-08-28,180.08999633789062,180.58999633789062,178.5500030517578,180.19000244140625,43820700,0.008846099466185864,0.7633965726968138,178.70599975585938,180.26450119018554,-0.008645636961444146,Sideways,171.9600067138672,196.72999572753906,0.33225673709408954,0,0,Low,Markdown
2023-08-29,179.6999969482422,184.89999389648438,179.5,184.1199951171875,53003900,0.02181027039532446,0.9092558262927659,180.08399963378906,179.69000091552735,0.0021926580013037714,Sideways,171.9600067138672,195.17999267578125,0.5236862943528646,0,0,Low,Markdown
2023-08-30,184.94000244140625,187.85000610351562,184.74000549316406,187.64999389648438,60813900,0.019172272827023162,1.0339871949212909,181.38999938964844,179.44350051879883,0.01084741918889222,Uptrend,171.9600067138672,192.3699951171875,0.7687406221193506,0,0,Low,Markdown
2023-08-31,187.83999633789062,189.1199951171875,187.47999572753906,187.8699951171875,60794500,0.001172401960345848,1.0340447513144018,183.68799743652343,179.27850036621095,0.024595794037239455,Uptrend,171.9600067138672,189.1199951171875,0.9271561279284934,0,0,Low,Markdown
2023-09-01,189.49000549316406,189.9199981689453,188.27999877929688,189.4600067138672,45766500,0.008463361036912254,0.8278525586209023,185.85799865722657,179.6520004272461,0.03454455400007489,Uptrend,171.9600067138672,189.9199981689453,0.9743879914292463,1,0,Low,Markdown
2023-09-05,188.27999877929688,189.97999572753906,187.61000061035156,189.6999969482422,45280000,0.0012667065653462206,0.8597154395057851,187.75999755859374,180.19449996948242,0.04198517485490735,Uptrend,171.9600067138672,189.97999572753906,0.9844617674802999,0,0,Low,Markdown
2023-09-06,188.39999389648438,188.85000610351562,181.47000122070312,182.91000366210938,81755800,-0.03579332311737149,1.5320050152505666,187.51799926757812,180.35,0.03974493633256515,Uptrend,171.9600067138672,189.97999572753906,0.6076583587223254,0,0,High,Markdown
2023-09-07,175.17999267578125,178.2100067138672,173.5399932861328,177.55999755859375,112488800,-0.029249390390909014,2.009778501250966,185.5,180.31849975585936,0.02873526704778535,Uptrend,171.9600067138672,189.97999572753906,0.31076549716416674,0,0,High,Markdown
2023-09-08,178.35000610351562,180.24000549316406,177.7899932861328,178.17999267578125,65551300,0.0034917499758519988,1.1599133063836522,183.56199951171874,180.3289993286133,0.01792834316800014,Uptrend,171.9600067138672,189.97999572753906,0.345171462490622,0,0,Low,Markdown
2023-09-11,180.07000732421875,180.3000030517578,177.33999633789062,179.36000061035156,58953100,0.006622561359722834,1.0368153871844574,181.54199829101563,180.40749969482422,0.006288533448501389,Sideways,171.9600067138672,189.97999572753906,0.4106547396266421,0,0,Low,Markdown
2023-09-12,179.49000549316406,180.1300048828125,174.82000732421875,176.3000030517578,90370200,-0.017060646455066664,1.5266650972645017,178.86199951171875,180.24949951171874,-0.007697663537255934,Sideways,171.9600067138672,189.97999572753906,0.24084345082551623,0,0,High,Akumulasi
2023-09-13,176.50999450683594,177.3000030517578,173.97999572753906,174.2100067138672,84267900,-0.011854771989295187,1.3763242162988156,177.12200012207032,180.0875,-0.016466994532822587,Downtrend,171.9600067138672,189.97999572753906,0.12486134138555309,0,0,Medium,Akumulasi
2023-09-14,174.0,176.10000610351562,173.5800018310547,175.74000549316406,60895800,0.008782496529087691,0.9834064950485136,176.75800170898438,180.04599990844727,-0.0182619897200428,Downtrend,171.9600067138672,189.97999572753906,0.20976698578611602,0,0,Low,Akumulasi
2023-09-15,176.47999572753906,176.5,173.82000732421875,175.00999450683594,109259500,-0.004153926047057777,1.7049644325408135,176.1240020751953,180.09649963378905,-0.022057605598506808,Downtrend,171.9600067138672,189.97999572753906,0.16925580757317366,0,0,High,Akumulasi
2023-09-18,176.47999572753906,179.3800048828125,176.1699981689453,177.97000122070312,67257600,0.016913358132535583,1.0445766389943378,175.84600219726562,180.270499420166,-0.024543656544646138,Downtrend,173.5399932861328,189.97999572753906,0.2694651628160815,0,0,Low,Akumulasi
2023-09-19,177.52000427246094,179.6300048828125,177.1300048828125,179.07000732421875,51826900,0.006180851244426799,0.8014901835550141,176.4000030517578,180.43199996948243,-0.022346351636109908,Downtrend,173.5399932861328,189.97999572753906,0.3363754998088011,0,0,Low,Akumulasi
2023-09-20,179.25999450683594,179.6999969482422,175.39999389648438,175.49000549316406,58436200,-0.01999219123598317,0.8923867920609673,176.6560028076172,180.34500045776366,-0.020455225488828648,Downtrend,173.5399932861328,189.97999572753906,0.11861386359164368,0,0,Low,Akumulasi
2023-09-21,174.5500030517578,176.3000030517578,173.86000061035156,173.92999267578125,63149100,-0.008889468166570769,0.9567414150172363,176.29400024414062,179.98550033569336,-0.020509985997025727,Downtrend,173.5399932861328,189.97999572753906,0.023722587088319046,0,0,Low,Akumulasi
2023-09-22,174.6699981689453,177.0800018310547,174.0500030517578,174.7899932861328,56725400,0.0049445216268977354,0.858262032018811,176.25,179.90599975585937,-0.020321722237283513,Downtrend,173.5399932861328,189.97999572753906,0.07603405196897751,0,0,Low,Akumulasi
2023-09-25,174.1999969482422,176.97000122070312,174.14999389648438,176.0800018310547,46172700,0.00738033408360006,0.7013984158163765,175.87200012207032,179.77949981689454,-0.021734956982325648,Downtrend,173.5399932861328,189.97999572753906,0.15450171336498944,0,0,Low,Akumulasi
2023-09-26,174.82000732421875,175.1999969482422,171.66000366210938,171.9600067138672,64588900,-0.023398427273646605,0.9659178768886117,174.45,179.36800003051758,-0.027418491758177843,Downtrend,171.66000366210938,189.97999572753906,0.01637571952467852,0,1,Low,Akumulasi
2023-09-27,172.6199951171875,173.0399932861328,169.0500030517578,170.42999267578125,66921800,-0.008897499292564004,0.9904979434621752,173.43799743652343,178.68349990844726,-0.02935638978759363,Downtrend,169.0500030517578,189.97999572753906,0.06593359326017666,0,1,Low,Akumulasi
2023-09-28,169.33999633789062,172.02999877929688,167.6199951171875,170.69000244140625,56294400,0.0015256103784480057,0.835999739819317,172.78999938964844,177.83550033569335,-0.028371730821577856,Downtrend,167.6199951171875,189.97999572753906,0.13729907157504684,0,0,Low,Akumulasi
2023-09-29,172.02000427246094,173.07000732421875,170.33999633789062,171.2100067138672,51861100,0.003046483478957418,0.7753058513719677,172.07400207519532,177.00250091552735,-0.027844232792417444,Downtrend,167.6199951171875,189.97999572753906,0.16055507596979635,0,0,Low,Akumulasi
2023-10-02,171.22000122070312,174.3000030517578,170.92999267578125,173.75,52164500,0.014835542237771948,0.7761298179391632,171.60800170898438,176.21700057983398,-0.02615524526966129,Downtrend,167.6199951171875,189.97999572753906,0.274150479225596,0,0,Low,Akumulasi
2023-10-03,172.25999450683594,173.6300048828125,170.82000732421875,172.39999389648438,49594600,-0.007769819300809333,0.7355326770757851,171.6959991455078,175.35200042724608,-0.02084949856762628,Downtrend,167.6199951171875,188.85000610351562,0.22515291124319894,0,0,Low,Akumulasi
2023-10-04,171.08999633789062,174.2100067138672,170.97000122070312,173.66000366210938,53020300,0.00730864159068112,0.803459554215824,172.34200134277344,174.8895004272461,-0.014566335190215832,Downtrend,167.6199951171875,180.3000030517578,0.4763410698233568,0,0,Low,Akumulasi
2023-10-05,173.7899932861328,175.4499969482422,172.67999267578125,174.91000366210938,48527900,0.007197972898999483,0.7728362038706866,173.18600158691407,174.7570007324219,-0.008989620667118442,Sideways,167.6199951171875,180.3000030517578,0.5749214497765937,0,0,Low,Akumulasi
2023-10-06,173.8000030517578,177.99000549316406,173.17999267578125,177.49000549316406,57266700,0.014750453244736894,0.9180632254492108,174.44200134277344,174.722501373291,-0.0016054030151405052,Sideways,167.6199951171875,180.3000030517578,0.778391498404928,0,0,Low,Akumulasi
2023-10-09,176.80999755859375,179.0500030517578,175.8000030517578,178.99000549316406,42390800,0.008451180086631815,0.6887256727763448,175.49000244140626,174.70400161743163,0.004499043048228647,Sideways,167.6199951171875,180.1300048828125,0.9088730216037938,0,0,Low,Akumulasi
2023-10-10,178.10000610351562,179.72000122070312,177.9499969482422,178.38999938964844,43698000,-0.00335217657467779,0.7379423856776559,176.68800354003906,174.80850143432616,0.010751777461000731,Uptrend,167.6199951171875,179.72000122070312,0.8900825487461317,0,0,Low,Akumulasi
2023-10-11,178.1999969482422,179.85000610351562,177.60000610351562,179.8000030517578,47551100,0.007904051050695804,0.8287027407467371,177.91600341796874,175.0880012512207,0.016151890172590104,Uptrend,167.6199951171875,179.85000610351562,0.9959114467015843,1,0,Low,Akumulasi
2023-10-12,180.07000732421875,182.33999633789062,179.0399932861328,180.7100067138672,56743100,0.005061199369654101,0.9924888753392582,179.0760040283203,175.33650131225585,0.021327576905420302,Uptrend,167.6199951171875,182.33999633789062,0.8892670184204252,1,0,Low,Akumulasi
2023-10-13,181.4199981689453,181.92999267578125,178.13999938964844,178.85000610351562,51427100,-0.01029273721015711,0.9474251629163918,179.34800415039064,175.52850189208985,0.021760011719628946,Uptrend,167.6199951171875,182.33999633789062,0.7629082917828526,0,0,Low,Akumulasi
2023-10-16,176.75,179.0800018310547,176.50999450683594,178.72000122070312,52517000,-0.0007268933652552212,0.9808217110900442,179.29400329589845,175.56600189208984,0.02123418750573354,Uptrend,167.6199951171875,182.33999633789062,0.754076439063326,0,0,Low,Akumulasi
2023-10-17,176.64999389648438,178.4199981689453,174.8000030517578,177.14999389648438,57549400,-0.0087847320585005,1.0690952007156604,179.04600219726564,175.47000122070312,0.02037955748381559,Uptrend,167.6199951171875,182.33999633789062,0.6474183416434295,0,0,Low,Akumulasi
2023-10-18,175.5800018310547,177.5800018310547,175.11000061035156,175.83999633789062,54764400,-0.007394849583563845,1.0208398827768828,178.25400085449218,175.48750076293945,0.01576465605541848,Uptrend,167.6199951171875,182.33999633789062,0.5584239496625859,0,0,Low,Akumulasi
2023-10-19,176.0399932861328,177.83999633789062,175.19000244140625,175.4600067138672,59302900,-0.002160996541954341,1.1094171345680561,177.2040008544922,175.56400146484376,0.00934131926798697,Sideways,167.6199951171875,182.33999633789062,0.5326094393017446,0,0,Low,Akumulasi
2023-10-20,175.30999755859375,175.4199981689453,172.63999938964844,172.8800048828125,64244000,-0.014704215959948308,1.1934601194296084,176.01000061035157,175.46850204467773,0.0030860157769851916,Sideways,167.6199951171875,182.33999633789062,0.3573375903139869,0,0,Low,Akumulasi
2023-10-23,170.91000366210938,174.00999450683594,169.92999267578125,173.0,55980100,0.0006940948276166203,1.0305538038606303,174.86600036621093,175.314501953125,-0.0025582686082294627,Sideways,167.6199951171875,182.33999633789062,0.3654894318382071,0,0,Low,Akumulasi
2023-10-24,173.0500030517578,173.6699981689453,171.4499969482422,173.44000244140625,43816600,0.0025433667133309967,0.8223560056822415,174.1240020751953,175.38850173950195,-0.0072097067468240034,Sideways,167.6199951171875,182.33999633789062,0.39538089956359035,0,0,Low,Akumulasi
2023-10-25,171.8800048828125,173.05999755859375,170.64999389648438,171.10000610351562,57157000,-0.013491676112499795,1.082651195079702,173.1760040283203,175.42200241088867,-0.01280340180650536,Downtrend,167.6199951171875,182.33999633789062,0.23641377022670496,0,0,Low,Akumulasi
